file,class,method,variable,usage
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/location/VirtualLocationService.java,com.lody.virtual.server.location.VirtualLocationService$VLocConfig,set/1[com.lody.virtual.server.location.VirtualLocationService.VLocConfig],location,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/location/VirtualLocationService.java,com.lody.virtual.server.location.VirtualLocationService$VLocConfig,set/1[com.lody.virtual.server.location.VirtualLocationService.VLocConfig],cell,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/location/VirtualLocationService.java,com.lody.virtual.server.location.VirtualLocationService$VLocConfig,VLocConfig/1[com.lody.virtual.server.location.Parcel],mode,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/location/VirtualLocationService.java,com.lody.virtual.server.location.VirtualLocationService$VLocConfig,VLocConfig/1[com.lody.virtual.server.location.Parcel],neighboringCell,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/location/VirtualLocationService.java,com.lody.virtual.server.location.VirtualLocationService$VLocConfig,VLocConfig/1[com.lody.virtual.server.location.Parcel],allCell,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/location/VirtualLocationService.java,com.lody.virtual.server.location.VirtualLocationService$VLocConfig,VLocConfig/1[com.lody.virtual.server.location.Parcel],location,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/location/VirtualLocationService.java,com.lody.virtual.server.location.VirtualLocationService$VLocConfig,VLocConfig/1[com.lody.virtual.server.location.Parcel],cell,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/location/VirtualLocationService.java,com.lody.virtual.server.location.VirtualLocationService$VLocConfig,"writeToParcel/2[com.lody.virtual.server.location.Parcel,int]",mode,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/location/VirtualLocationService.java,com.lody.virtual.server.location.VirtualLocationService$VLocConfig,"writeToParcel/2[com.lody.virtual.server.location.Parcel,int]",neighboringCell,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/location/VirtualLocationService.java,com.lody.virtual.server.location.VirtualLocationService$VLocConfig,"writeToParcel/2[com.lody.virtual.server.location.Parcel,int]",allCell,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/location/VirtualLocationService.java,com.lody.virtual.server.location.VirtualLocationService$VLocConfig,"writeToParcel/2[com.lody.virtual.server.location.Parcel,int]",location,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/location/VirtualLocationService.java,com.lody.virtual.server.location.VirtualLocationService$VLocConfig,"writeToParcel/2[com.lody.virtual.server.location.Parcel,int]",cell,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/parser/VPackage.java,com.lody.virtual.server.pm.parser.VPackage$ServiceComponent,ServiceComponent/1[android.content.pm.PackageParser.Service],info,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/parser/VPackage.java,com.lody.virtual.server.pm.parser.VPackage$ServiceComponent,ServiceComponent/1[com.lody.virtual.server.pm.parser.Parcel],info,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/parser/VPackage.java,com.lody.virtual.server.pm.parser.VPackage$Component,getComponentName/0,className,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/parser/VPackage.java,com.lody.virtual.server.pm.parser.VPackage$Component,getComponentName/0,componentName,4
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/parser/VPackage.java,com.lody.virtual.server.pm.parser.VPackage$Component,Component/1[android.content.pm.PackageParser.Component],metaData,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/parser/VPackage.java,com.lody.virtual.server.pm.parser.VPackage$Component,Component/1[android.content.pm.PackageParser.Component],className,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/InstallResult.java,com.lody.virtual.remote.InstallResult,makeFailure/1[java.lang.String],error,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/InstallResult.java,com.lody.virtual.remote.InstallResult,"writeToParcel/2[com.lody.virtual.remote.Parcel,int]",packageName,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/InstallResult.java,com.lody.virtual.remote.InstallResult,"writeToParcel/2[com.lody.virtual.remote.Parcel,int]",error,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/InstallResult.java,com.lody.virtual.remote.InstallResult,"writeToParcel/2[com.lody.virtual.remote.Parcel,int]",isUpdate,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/InstallResult.java,com.lody.virtual.remote.InstallResult,"writeToParcel/2[com.lody.virtual.remote.Parcel,int]",isSuccess,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/InstallResult.java,com.lody.virtual.remote.InstallResult,InstallResult/1[com.lody.virtual.remote.Parcel],packageName,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/InstallResult.java,com.lody.virtual.remote.InstallResult,InstallResult/1[com.lody.virtual.remote.Parcel],error,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/InstallResult.java,com.lody.virtual.remote.InstallResult,InstallResult/1[com.lody.virtual.remote.Parcel],isUpdate,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/InstallResult.java,com.lody.virtual.remote.InstallResult,InstallResult/1[com.lody.virtual.remote.Parcel],isSuccess,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/InstallResult.java,com.lody.virtual.remote.InstallResult,toString/0,packageName,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/InstallResult.java,com.lody.virtual.remote.InstallResult,toString/0,error,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/InstallResult.java,com.lody.virtual.remote.InstallResult,toString/0,isUpdate,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/InstallResult.java,com.lody.virtual.remote.InstallResult,toString/0,isSuccess,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/am/ProcessMap.java,com.lody.virtual.server.am.ProcessMap,getMap/0,mMap,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/am/ProcessMap.java,com.lody.virtual.server.am.ProcessMap,"remove/2[java.lang.String,int]",mMap,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/am/ProcessMap.java,com.lody.virtual.server.am.ProcessMap,"get/2[java.lang.String,int]",mMap,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/am/ProcessMap.java,com.lody.virtual.server.am.ProcessMap,"put/3[java.lang.String,int,E]",mMap,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/installer/PackageHelper.java,com.lody.virtual.server.pm.installer.PackageHelper,installStatusToPublicStatus/1[int],INSTALL_PARSE_FAILED_INCONSISTENT_CERTIFICATES,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/installer/PackageHelper.java,com.lody.virtual.server.pm.installer.PackageHelper,installStatusToPublicStatus/1[int],INSTALL_FAILED_INVALID_INSTALL_LOCATION,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/installer/PackageHelper.java,com.lody.virtual.server.pm.installer.PackageHelper,installStatusToPublicStatus/1[int],INSTALL_FAILED_PERMISSION_MODEL_DOWNGRADE,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/installer/PackageHelper.java,com.lody.virtual.server.pm.installer.PackageHelper,installStatusToPublicStatus/1[int],INSTALL_PARSE_FAILED_NOT_APK,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/installer/PackageHelper.java,com.lody.virtual.server.pm.installer.PackageHelper,installStatusToPublicStatus/1[int],INSTALL_PARSE_FAILED_CERTIFICATE_ENCODING,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/installer/PackageHelper.java,com.lody.virtual.server.pm.installer.PackageHelper,installStatusToPublicStatus/1[int],INSTALL_PARSE_FAILED_BAD_SHARED_USER_ID,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/installer/PackageHelper.java,com.lody.virtual.server.pm.installer.PackageHelper,installStatusToPublicStatus/1[int],INSTALL_FAILED_INTERNAL_ERROR,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/installer/PackageHelper.java,com.lody.virtual.server.pm.installer.PackageHelper,installStatusToPublicStatus/1[int],INSTALL_FAILED_INVALID_URI,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/installer/PackageHelper.java,com.lody.virtual.server.pm.installer.PackageHelper,installStatusToPublicStatus/1[int],INSTALL_FAILED_UID_CHANGED,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/installer/PackageHelper.java,com.lody.virtual.server.pm.installer.PackageHelper,installStatusToPublicStatus/1[int],INSTALL_PARSE_FAILED_MANIFEST_MALFORMED,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/installer/PackageHelper.java,com.lody.virtual.server.pm.installer.PackageHelper,installStatusToPublicStatus/1[int],INSTALL_FAILED_ABORTED,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/installer/PackageHelper.java,com.lody.virtual.server.pm.installer.PackageHelper,installStatusToPublicStatus/1[int],INSTALL_FAILED_CONFLICTING_PROVIDER,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/installer/PackageHelper.java,com.lody.virtual.server.pm.installer.PackageHelper,installStatusToPublicStatus/1[int],INSTALL_PARSE_FAILED_BAD_PACKAGE_NAME,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/installer/PackageHelper.java,com.lody.virtual.server.pm.installer.PackageHelper,installStatusToPublicStatus/1[int],INSTALL_SUCCEEDED,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/installer/PackageHelper.java,com.lody.virtual.server.pm.installer.PackageHelper,installStatusToPublicStatus/1[int],INSTALL_FAILED_SHARED_USER_INCOMPATIBLE,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/installer/PackageHelper.java,com.lody.virtual.server.pm.installer.PackageHelper,installStatusToPublicStatus/1[int],INSTALL_FAILED_INSUFFICIENT_STORAGE,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/installer/PackageHelper.java,com.lody.virtual.server.pm.installer.PackageHelper,installStatusToPublicStatus/1[int],INSTALL_FAILED_CPU_ABI_INCOMPATIBLE,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/installer/PackageHelper.java,com.lody.virtual.server.pm.installer.PackageHelper,installStatusToPublicStatus/1[int],INSTALL_FAILED_VERSION_DOWNGRADE,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/installer/PackageHelper.java,com.lody.virtual.server.pm.installer.PackageHelper,installStatusToPublicStatus/1[int],INSTALL_PARSE_FAILED_NO_CERTIFICATES,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/installer/PackageHelper.java,com.lody.virtual.server.pm.installer.PackageHelper,installStatusToPublicStatus/1[int],INSTALL_FAILED_OLDER_SDK,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/installer/PackageHelper.java,com.lody.virtual.server.pm.installer.PackageHelper,installStatusToPublicStatus/1[int],INSTALL_FAILED_INVALID_APK,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/installer/PackageHelper.java,com.lody.virtual.server.pm.installer.PackageHelper,installStatusToPublicStatus/1[int],INSTALL_PARSE_FAILED_UNEXPECTED_EXCEPTION,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/installer/PackageHelper.java,com.lody.virtual.server.pm.installer.PackageHelper,installStatusToPublicStatus/1[int],INSTALL_FAILED_MEDIA_UNAVAILABLE,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/installer/PackageHelper.java,com.lody.virtual.server.pm.installer.PackageHelper,installStatusToPublicStatus/1[int],INSTALL_FAILED_UPDATE_INCOMPATIBLE,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/installer/PackageHelper.java,com.lody.virtual.server.pm.installer.PackageHelper,installStatusToPublicStatus/1[int],INSTALL_FAILED_USER_RESTRICTED,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/installer/PackageHelper.java,com.lody.virtual.server.pm.installer.PackageHelper,installStatusToPublicStatus/1[int],INSTALL_FAILED_ALREADY_EXISTS,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/installer/PackageHelper.java,com.lody.virtual.server.pm.installer.PackageHelper,installStatusToPublicStatus/1[int],INSTALL_FAILED_DUPLICATE_PACKAGE,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/installer/PackageHelper.java,com.lody.virtual.server.pm.installer.PackageHelper,installStatusToPublicStatus/1[int],INSTALL_FAILED_NO_MATCHING_ABIS,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/installer/PackageHelper.java,com.lody.virtual.server.pm.installer.PackageHelper,installStatusToPublicStatus/1[int],INSTALL_FAILED_MISSING_FEATURE,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/installer/PackageHelper.java,com.lody.virtual.server.pm.installer.PackageHelper,installStatusToPublicStatus/1[int],INSTALL_PARSE_FAILED_MANIFEST_EMPTY,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/installer/PackageHelper.java,com.lody.virtual.server.pm.installer.PackageHelper,installStatusToPublicStatus/1[int],INSTALL_FAILED_DEXOPT,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/installer/PackageHelper.java,com.lody.virtual.server.pm.installer.PackageHelper,installStatusToPublicStatus/1[int],INSTALL_FAILED_VERIFICATION_TIMEOUT,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/installer/PackageHelper.java,com.lody.virtual.server.pm.installer.PackageHelper,installStatusToPublicStatus/1[int],INSTALL_FAILED_PACKAGE_CHANGED,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/installer/PackageHelper.java,com.lody.virtual.server.pm.installer.PackageHelper,installStatusToPublicStatus/1[int],INSTALL_FAILED_CONTAINER_ERROR,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/installer/PackageHelper.java,com.lody.virtual.server.pm.installer.PackageHelper,installStatusToPublicStatus/1[int],INSTALL_PARSE_FAILED_BAD_MANIFEST,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/installer/PackageHelper.java,com.lody.virtual.server.pm.installer.PackageHelper,installStatusToPublicStatus/1[int],INSTALL_FAILED_VERIFICATION_FAILURE,1
