file,class,method,variable,usage
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VAppManagerService.java,com.lody.virtual.server.pm.VAppManagerService,"isPackageLaunched/2[int,java.lang.String]",userId,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VAppManagerService.java,com.lody.virtual.server.pm.VAppManagerService,"notifyAppInstalled/2[com.lody.virtual.server.pm.PackageSetting,int]",e,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VAppManagerService.java,com.lody.virtual.server.pm.VAppManagerService,"notifyAppInstalled/2[com.lody.virtual.server.pm.PackageSetting,int]",userId,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VAppManagerService.java,com.lody.virtual.server.pm.VAppManagerService,"notifyAppInstalled/2[com.lody.virtual.server.pm.PackageSetting,int]",pkg,4
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VAppManagerService.java,com.lody.virtual.server.pm.VAppManagerService,"notifyAppInstalled/2[com.lody.virtual.server.pm.PackageSetting,int]",N,4
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VAppManagerService.java,com.lody.virtual.server.pm.VAppManagerService,"notifyAppInstalled/2[com.lody.virtual.server.pm.PackageSetting,int]",setting,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VAppManagerService.java,com.lody.virtual.server.pm.VAppManagerService,isOutsidePackageVisible/1[java.lang.String],pkg,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VAppManagerService.java,com.lody.virtual.server.pm.VAppManagerService,"installPackage/2[java.lang.String,int]",path,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VAppManagerService.java,com.lody.virtual.server.pm.VAppManagerService,"installPackage/2[java.lang.String,int]",flags,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VAppManagerService.java,com.lody.virtual.server.pm.VAppManagerService,uninstallPackageFully/1[com.lody.virtual.server.pm.PackageSetting],ps,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VAppManagerService.java,com.lody.virtual.server.pm.VAppManagerService,uninstallPackageFully/1[com.lody.virtual.server.pm.PackageSetting],e,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VAppManagerService.java,com.lody.virtual.server.pm.VAppManagerService,uninstallPackageFully/1[com.lody.virtual.server.pm.PackageSetting],packageName,9
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VAppManagerService.java,com.lody.virtual.server.pm.VAppManagerService,uninstallPackageFully/1[com.lody.virtual.server.pm.PackageSetting],id,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VAppManagerService.java,com.lody.virtual.server.pm.VAppManagerService,unregisterObserver/1[com.lody.virtual.server.pm.IPackageObserver],observer,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VAppManagerService.java,com.lody.virtual.server.pm.VAppManagerService,unregisterObserver/1[com.lody.virtual.server.pm.IPackageObserver],e,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VAppManagerService.java,com.lody.virtual.server.pm.VAppManagerService,chmodPackageDictionary/1[java.io.File],packageFile,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VAppManagerService.java,com.lody.virtual.server.pm.VAppManagerService,chmodPackageDictionary/1[java.io.File],e,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VAppManagerService.java,com.lody.virtual.server.pm.VAppManagerService,loadPackage/1[com.lody.virtual.server.pm.PackageSetting],setting,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VAppManagerService.java,com.lody.virtual.server.pm.VAppManagerService,clearPackage/1[java.lang.String],e,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VAppManagerService.java,com.lody.virtual.server.pm.VAppManagerService,clearPackage/1[java.lang.String],packageName,4
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VAppManagerService.java,com.lody.virtual.server.pm.VAppManagerService,clearPackage/1[java.lang.String],id,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VAppManagerService.java,com.lody.virtual.server.pm.VAppManagerService,removeVisibleOutsidePackage/1[java.lang.String],pkg,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VAppManagerService.java,com.lody.virtual.server.pm.VAppManagerService,"canUpdate/3[com.lody.virtual.server.pm.parser.VPackage,com.lody.virtual.server.pm.parser.VPackage,int]",existOne,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VAppManagerService.java,com.lody.virtual.server.pm.VAppManagerService,"canUpdate/3[com.lody.virtual.server.pm.parser.VPackage,com.lody.virtual.server.pm.parser.VPackage,int]",flags,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VAppManagerService.java,com.lody.virtual.server.pm.VAppManagerService,"canUpdate/3[com.lody.virtual.server.pm.parser.VPackage,com.lody.virtual.server.pm.parser.VPackage,int]",newOne,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VAppManagerService.java,com.lody.virtual.server.pm.VAppManagerService,"installPackageAsUser/2[int,java.lang.String]",ps,4
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VAppManagerService.java,com.lody.virtual.server.pm.VAppManagerService,"installPackageAsUser/2[int,java.lang.String]",packageName,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VAppManagerService.java,com.lody.virtual.server.pm.VAppManagerService,"installPackageAsUser/2[int,java.lang.String]",userId,4
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VAppManagerService.java,com.lody.virtual.server.pm.VAppManagerService,getPackageInstalledUsers/1[java.lang.String],ps,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VAppManagerService.java,com.lody.virtual.server.pm.VAppManagerService,getPackageInstalledUsers/1[java.lang.String],userIds,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VAppManagerService.java,com.lody.virtual.server.pm.VAppManagerService,getPackageInstalledUsers/1[java.lang.String],packageName,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VAppManagerService.java,com.lody.virtual.server.pm.VAppManagerService,getPackageInstalledUsers/1[java.lang.String],installedUsers,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VAppManagerService.java,com.lody.virtual.server.pm.VAppManagerService,getPackageInstalledUsers/1[java.lang.String],userId,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VAppManagerService.java,com.lody.virtual.server.pm.VAppManagerService,getAppId/1[java.lang.String],packageName,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VAppManagerService.java,com.lody.virtual.server.pm.VAppManagerService,getAppId/1[java.lang.String],setting,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VAppManagerService.java,com.lody.virtual.server.pm.VAppManagerService,"notifyAppUninstalled/2[com.lody.virtual.server.pm.PackageSetting,int]",e,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VAppManagerService.java,com.lody.virtual.server.pm.VAppManagerService,"notifyAppUninstalled/2[com.lody.virtual.server.pm.PackageSetting,int]",userId,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VAppManagerService.java,com.lody.virtual.server.pm.VAppManagerService,"notifyAppUninstalled/2[com.lody.virtual.server.pm.PackageSetting,int]",pkg,4
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VAppManagerService.java,com.lody.virtual.server.pm.VAppManagerService,"notifyAppUninstalled/2[com.lody.virtual.server.pm.PackageSetting,int]",N,4
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VAppManagerService.java,com.lody.virtual.server.pm.VAppManagerService,"notifyAppUninstalled/2[com.lody.virtual.server.pm.PackageSetting,int]",setting,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/LogInvocation.java,com.lody.virtual.client.hook.base.LogInvocation$Condition$Anonymous1,"getLogLevel/2[boolean,boolean]",isError,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/LogInvocation.java,com.lody.virtual.client.hook.base.LogInvocation$Condition$Anonymous1,"getLogLevel/2[boolean,boolean]",isHooked,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/delegate/BaseVirtualInitializer.java,io.virtualapp.delegate.BaseVirtualInitializer,"BaseVirtualInitializer/2[io.virtualapp.delegate.Application,com.lody.virtual.client.core.VirtualCore]",core,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/delegate/BaseVirtualInitializer.java,io.virtualapp.delegate.BaseVirtualInitializer,"BaseVirtualInitializer/2[io.virtualapp.delegate.Application,com.lody.virtual.client.core.VirtualCore]",application,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/LogInvocation.java,com.lody.virtual.client.hook.base.LogInvocation$Condition$Anonymous4,"getLogLevel/2[boolean,boolean]",isError,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/LogInvocation.java,com.lody.virtual.client.hook.base.LogInvocation$Condition$Anonymous4,"getLogLevel/2[boolean,boolean]",isHooked,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/LogInvocation.java,com.lody.virtual.client.hook.base.LogInvocation$Condition$Anonymous3,"getLogLevel/2[boolean,boolean]",isError,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/LogInvocation.java,com.lody.virtual.client.hook.base.LogInvocation$Condition$Anonymous3,"getLogLevel/2[boolean,boolean]",isHooked,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/notification/MethodProxies.java,com.lody.virtual.client.hook.proxies.notification.MethodProxies$EnqueueNotification,"call/3[java.lang.Object,java.lang.reflect.Method,java.lang.Object[]]",args,9
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/notification/MethodProxies.java,com.lody.virtual.client.hook.proxies.notification.MethodProxies$EnqueueNotification,"call/3[java.lang.Object,java.lang.reflect.Method,java.lang.Object[]]",notification,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/notification/MethodProxies.java,com.lody.virtual.client.hook.proxies.notification.MethodProxies$EnqueueNotification,"call/3[java.lang.Object,java.lang.reflect.Method,java.lang.Object[]]",notificationIndex,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/notification/MethodProxies.java,com.lody.virtual.client.hook.proxies.notification.MethodProxies$EnqueueNotification,"call/3[java.lang.Object,java.lang.reflect.Method,java.lang.Object[]]",method,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/notification/MethodProxies.java,com.lody.virtual.client.hook.proxies.notification.MethodProxies$EnqueueNotification,"call/3[java.lang.Object,java.lang.reflect.Method,java.lang.Object[]]",id,5
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/notification/MethodProxies.java,com.lody.virtual.client.hook.proxies.notification.MethodProxies$EnqueueNotification,"call/3[java.lang.Object,java.lang.reflect.Method,java.lang.Object[]]",idIndex,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/notification/MethodProxies.java,com.lody.virtual.client.hook.proxies.notification.MethodProxies$EnqueueNotification,"call/3[java.lang.Object,java.lang.reflect.Method,java.lang.Object[]]",pkg,4
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/notification/MethodProxies.java,com.lody.virtual.client.hook.proxies.notification.MethodProxies$EnqueueNotification,"call/3[java.lang.Object,java.lang.reflect.Method,java.lang.Object[]]",who,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/providers/DownloadProviderHook.java,com.lody.virtual.client.hook.providers.DownloadProviderHook,"insert/3[com.lody.virtual.client.hook.base.MethodBox,com.lody.virtual.client.hook.providers.Uri,com.lody.virtual.client.hook.providers.ContentValues]",initialValues,12
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/providers/DownloadProviderHook.java,com.lody.virtual.client.hook.providers.DownloadProviderHook,"insert/3[com.lody.virtual.client.hook.base.MethodBox,com.lody.virtual.client.hook.providers.Uri,com.lody.virtual.client.hook.providers.ContentValues]",cookie,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/providers/DownloadProviderHook.java,com.lody.virtual.client.hook.providers.DownloadProviderHook,"insert/3[com.lody.virtual.client.hook.base.MethodBox,com.lody.virtual.client.hook.providers.Uri,com.lody.virtual.client.hook.providers.ContentValues]",methodBox,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/providers/DownloadProviderHook.java,com.lody.virtual.client.hook.providers.DownloadProviderHook,"insert/3[com.lody.virtual.client.hook.base.MethodBox,com.lody.virtual.client.hook.providers.Uri,com.lody.virtual.client.hook.providers.ContentValues]",column,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/providers/DownloadProviderHook.java,com.lody.virtual.client.hook.providers.DownloadProviderHook,"insert/3[com.lody.virtual.client.hook.base.MethodBox,com.lody.virtual.client.hook.providers.Uri,com.lody.virtual.client.hook.providers.ContentValues]",url,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/providers/DownloadProviderHook.java,com.lody.virtual.client.hook.providers.DownloadProviderHook,"insert/3[com.lody.virtual.client.hook.base.MethodBox,com.lody.virtual.client.hook.providers.Uri,com.lody.virtual.client.hook.providers.ContentValues]",headerIndex,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/providers/DownloadProviderHook.java,com.lody.virtual.client.hook.providers.DownloadProviderHook,"query/7[com.lody.virtual.client.hook.base.MethodBox,com.lody.virtual.client.hook.providers.Uri,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,com.lody.virtual.client.hook.providers.Bundle]",cursor,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/providers/DownloadProviderHook.java,com.lody.virtual.client.hook.providers.DownloadProviderHook,"query/7[com.lody.virtual.client.hook.base.MethodBox,com.lody.virtual.client.hook.providers.Uri,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,com.lody.virtual.client.hook.providers.Bundle]",selection,1
